"","pct_shown","pct_acc","pct_unchanged_30_s","pct_unchanged_120_s","pct_unchanged_300_s","pct_unchanged_600_s","pct_unchanged_30_s_issued","pct_unchanged_120_s_issued","pct_unchanged_300_s_issued","pct_unchanged_600_s_issued","n_unchanged_30_s_per_hour","n_unchanged_120_s_per_hour","n_unchanged_300_s_per_hour","n_unchanged_600_s_per_hour","pct_mostly_unchanged_30_s","pct_mostly_unchanged_120_s","pct_mostly_unchanged_300_s","pct_mostly_unchanged_600_s","n_acc_per_hour","n_char_per_hour","n_shown","n_shown_per_hour","pct_acc_issued","aggregate_productivity"
"1164",0.164345001804403,0.274044795783926,0.650641025641026,0.548076923076923,0.487179487179487,0.423076923076923,0.0293035005413208,0.0246842295200289,0.0219415373511368,0.0190544929628293,8.28571428571429,6.97959183673469,6.20408163265306,5.38775510204082,0.842948717948718,0.745192307692308,0.709935897435897,0.689102564102564,12.734693877551,530.040816326531,2277,46.469387755102,0.0450378924575965,3.72727272727273
"1165",0.163968451639685,0.175949367088608,0.776978417266187,0.755395683453237,0.719424460431655,0.690647482014389,0.0224159402241594,0.0217932752179328,0.020755500207555,0.0199252801992528,1.86206896551724,1.81034482758621,1.72413793103448,1.6551724137931,0.856115107913669,0.848920863309353,0.820143884892086,0.827338129496403,2.39655172413793,133.51724137931,790,13.6206896551724,0.0288501452885015,3.63636363636364
"1166",0.12156862745098,0.354838709677419,0.848484848484849,0.787878787878788,0.606060606060606,0.242424242424242,0.0366013071895425,0.0339869281045752,0.0261437908496732,0.0104575163398693,4.66666666666667,4.33333333333333,3.33333333333333,1.33333333333333,0.878787878787879,0.818181818181818,0.757575757575758,0.363636363636364,5.5,358.333333333333,93,15.5,0.0431372549019608,3.5
"1167",0.168643501503508,0.342743932639921,0.744219653179191,0.670520231213873,0.585260115606936,0.521676300578035,0.0430170397594387,0.0387570998997661,0.0338289341797528,0.0301536919478784,7.25352112676056,6.53521126760563,5.70422535211268,5.08450704225352,0.907514450867052,0.864161849710983,0.833815028901734,0.820809248554913,9.74647887323944,467.056338028169,2019,28.4366197183099,0.0578015369194788,4
"1168",0.169381506429884,0.524945770065076,0.741046831955923,0.681129476584022,0.626721763085399,0.569559228650138,0.0658909981628904,0.0605633802816901,0.0557256582976118,0.0506429883649724,14.1578947368421,13.0131578947368,11.9736842105263,10.8815789473684,0.856749311294766,0.81267217630854,0.790633608815427,0.763774104683196,19.1052631578947,833.092105263158,2766,36.3947368421053,0.0889161053276179,4.58333333333333
"1169",0.177477944992216,0.33625730994152,0.539130434782609,0.417391304347826,0.4,0.391304347826087,0.0321743642968345,0.0249091852620654,0.0238713025428127,0.0233523611831863,1.87878787878788,1.45454545454545,1.39393939393939,1.36363636363636,0.904347826086957,0.843478260869565,0.834782608695652,0.88695652173913,3.48484848484848,222.727272727273,342,10.3636363636364,0.0596782563570317,3.91666666666667
"1170",0.0953897018306496,0.136713735558408,0.676056338028169,0.624413145539906,0.563380281690141,0.516431924882629,0.0088165064593155,0.00814302332700667,0.00734708871609625,0.00673483132308823,2.05714285714286,1.9,1.71428571428571,1.57142857142857,0.910798122065728,0.877934272300469,0.812206572769953,0.784037558685446,3.04285714285714,217.228571428571,1558,22.2571428571429,0.0130410824710708,3.54545454545455
"1171",0.0719686362363484,0.422568093385214,0.722836095764273,0.655616942909761,0.60036832412523,0.551565377532228,0.02198263791655,0.0199383926071129,0.0182581909829179,0.0167740128815458,9.23529411764706,8.37647058823529,7.67058823529412,7.04705882352941,0.867403314917127,0.824125230202578,0.795580110497238,0.775322283609576,12.7764705882353,896.741176470588,2570,30.2352941176471,0.0304116493979278,4.83333333333333
"1172",0.126446335948929,0.12463844333421,0.685654008438819,0.624472573839662,0.578059071729958,0.533755274261603,0.0108059582391275,0.00984173427317462,0.00911025402314138,0.00841202287538237,2.80172413793103,2.55172413793103,2.36206896551724,2.18103448275862,0.858649789029536,0.793248945147679,0.761603375527426,0.738396624472574,4.08620689655172,206.327586206897,3803,32.7844827586207,0.0157600744779891,3.91666666666667
"1173",0.156066124964976,0.266906044284859,0.524663677130045,0.468609865470852,0.430493273542601,0.381165919282511,0.0218548613056879,0.0195199402260204,0.0179321938918465,0.015877463341739,3.39130434782609,3.02898550724638,2.78260869565217,2.46376811594203,0.802690582959641,0.728699551569507,0.70627802690583,0.690582959641256,6.46376811594203,330.753623188406,1671,24.2173913043478,0.0416549920612683,3.83333333333333
"1174",0.102766798418972,0.277777777777778,0.709615384615385,0.651923076923077,0.590384615384615,0.530769230769231,0.0202569169960474,0.0186100131752306,0.0168533157663592,0.0151515151515152,3.61764705882353,3.32352941176471,3.00980392156863,2.70588235294118,0.928846153846154,0.896153846153846,0.855769230769231,0.840384615384615,5.09803921568627,263.21568627451,1872,18.3529411764706,0.028546332894159,3.58333333333333
"1175",0.235690235690236,0.114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,33.25,70,17.5,0.0269360269360269,4
"1176",0.105301117922827,0.277397260273973,0.827160493827161,0.765432098765432,0.703703703703704,0.703703703703704,0.0241615578795528,0.0223584565452578,0.0205553552109629,0.0205553552109629,2.48148148148148,2.2962962962963,2.11111111111111,2.11111111111111,0.975308641975309,0.938271604938272,0.91358024691358,0.925925925925926,3,176.666666666667,292,10.8148148148148,0.0292102416155788,NA
"1177",0.103672985781991,0.329523809523809,0.724470134874759,0.64354527938343,0.589595375722543,0.535645472061657,0.0247498683517641,0.0219852553975777,0.0201421800947867,0.0182991047919958,3.10743801652893,2.7603305785124,2.52892561983471,2.29752066115702,0.863198458574181,0.797687861271676,0.714836223506744,0.703275529865125,4.28925619834711,201.619834710744,1575,13.0165289256198,0.0341627172195893,4
"1178",0.108086001402197,0.202162162162162,0.588235294117647,0.550802139037433,0.518716577540107,0.470588235294118,0.012853470437018,0.0120355223182987,0.011334423930825,0.0102827763496144,2.5,2.34090909090909,2.20454545454545,2,0.807486631016043,0.79144385026738,0.818181818181818,0.844919786096257,4.25,250.409090909091,925,21.0227272727273,0.0218508997429306,3.58333333333333
"1179",0.183638583638584,0.208776595744681,0.662420382165605,0.515923566878981,0.445859872611465,0.407643312101911,0.0253968253968254,0.0197802197802198,0.0170940170940171,0.0156288156288156,1.25301204819277,0.975903614457831,0.843373493975904,0.771084337349398,0.808917197452229,0.668789808917198,0.630573248407643,0.579617834394904,1.89156626506024,92.8072289156626,752,9.06024096385542,0.0383394383394383,3.41666666666667
"1180",0.23433242506812,0.337209302325581,0.862068965517241,0.862068965517241,0.862068965517241,0.862068965517241,0.0681198910081744,0.0681198910081744,0.0681198910081744,0.0681198910081744,5.55555555555556,5.55555555555556,5.55555555555556,5.55555555555556,0.913793103448276,0.913793103448276,0.913793103448276,0.913793103448276,6.44444444444444,280.111111111111,172,19.1111111111111,0.0790190735694823,3.83333333333333
"1181",0.156807511737089,0.155688622754491,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.590909090909091,21.25,167,3.79545454545455,0.0244131455399061,3.91666666666667
"1182",0.150409621050083,0.13710759323853,0.614481409001957,0.518590998043053,0.444227005870841,0.399217221135029,0.0126720206626579,0.010694539731224,0.0091609830905202,0.00823277775535736,2.63865546218487,2.22689075630252,1.90756302521008,1.71428571428571,0.788649706457926,0.726027397260274,0.673189823874755,0.628180039138943,4.29411764705882,216.336134453782,3727,31.3193277310924,0.0206223011420961,2
"1183",0.108469539375929,0.176470588235294,0.643835616438356,0.598173515981735,0.534246575342466,0.502283105022831,0.012324097543921,0.0114500480727209,0.0102263788130408,0.00961454418320077,1.38235294117647,1.2843137254902,1.14705882352941,1.07843137254902,0.840182648401826,0.776255707762557,0.71689497716895,0.680365296803653,2.14705882352941,119.490196078431,1241,12.1666666666667,0.0191416834192815,4.08333333333333
"1184",0.253930443068128,0.681050656660413,0.945821854912764,0.921028466483012,0.912764003673095,0.894398530762167,0.163569953946324,0.159282197872003,0.157852945847229,0.154676830236621,13.9189189189189,13.5540540540541,13.4324324324324,13.1621621621622,0.970615243342516,0.956841138659321,0.945821854912764,0.932047750229568,14.7162162162162,549.054054054054,1599,21.6081081081081,0.172939494997618,4.08333333333333
"1185",0.132229580573951,0.323873121869783,0.75085910652921,0.70446735395189,0.666666666666667,0.608247422680412,0.0321559970566593,0.0301692420897719,0.0285504047093451,0.0260485651214128,5.6025641025641,5.25641025641026,4.97435897435897,4.53846153846154,0.86426116838488,0.852233676975945,0.84192439862543,0.819587628865979,7.46153846153846,396.397435897436,1797,23.0384615384615,0.0428256070640177,3.58333333333333
"1186",0.0598384110419121,0.332630098452883,0.676532769556025,0.594080338266385,0.539112050739958,0.496828752642706,0.013465746507322,0.0118246086517421,0.0107305167480222,0.00988890759131459,3.85542168674699,3.3855421686747,3.07228915662651,2.83132530120482,0.854122621564482,0.809725158562368,0.765327695560254,0.752642706131078,5.69879518072289,274.180722891566,1422,17.1325301204819,0.0199040565561353,3.66666666666667
"1187",0.144329896907216,0.166666666666667,0.571428571428571,0.371428571428571,0.371428571428571,0.257142857142857,0.013745704467354,0.00893470790378007,0.00893470790378007,0.00618556701030928,0.769230769230769,0.5,0.5,0.346153846153846,0.714285714285714,0.542857142857143,0.514285714285714,0.6,1.34615384615385,113,210,8.07692307692308,0.0240549828178694,3
"1188",0.173604476593422,0.485062893081761,0.750405186385737,0.614262560777958,0.552674230145867,0.517017828200972,0.0631909376279514,0.0517264910604613,0.0465401938037396,0.0435376006551112,18.52,15.16,13.64,12.76,0.880064829821718,0.795786061588331,0.748784440842788,0.737439222042139,24.68,1086.04,1272,50.88,0.0842090896683499,3.66666666666667
"1189",0.0900163666121113,0.162181818181818,0.618834080717489,0.533632286995516,0.457399103139013,0.443946188340807,0.00903436988543371,0.00779050736497545,0.00667757774140753,0.00648117839607201,3.2093023255814,2.76744186046512,2.37209302325581,2.30232558139535,0.910313901345291,0.816143497757848,0.748878923766816,0.73542600896861,5.18604651162791,225.418604651163,1375,31.9767441860465,0.0145990180032733,3.75
"1190",0.131147540983607,0.1875,0.833333333333333,0.833333333333333,0.5,0.5,0.0204918032786885,0.0204918032786885,0.0122950819672131,0.0122950819672131,0.454545454545455,0.454545454545455,0.272727272727273,0.272727272727273,1,1,0.5,0.5,0.545454545454545,269.909090909091,32,2.90909090909091,0.0245901639344262,4.25
"1191",0.140608418818536,0.179035639412998,0.730679156908665,0.651053864168618,0.585480093676815,0.555035128805621,0.0183940573045631,0.0163895767008607,0.0147388279684,0.0139724089140432,2.64406779661017,2.35593220338983,2.11864406779661,2.00847457627119,0.92271662763466,0.871194379391101,0.817330210772834,0.800936768149883,3.61864406779661,207.296610169492,2385,20.2118644067797,0.0251739181700271,3.83333333333333
"1192",0.135768546953289,0.275,0.779220779220779,0.735930735930736,0.683982683982684,0.658008658008658,0.0290932600614191,0.0274769678357847,0.0255374171650234,0.0245676418296428,4.18604651162791,3.95348837209302,3.67441860465116,3.53488372093023,0.939393939393939,0.926406926406926,0.887445887445887,0.887445887445887,5.37209302325581,276.581395348837,840,19.5348837209302,0.0373363504121545,3.66666666666667
"1193",0.0477344267726972,0.0455531453362256,0.780952380952381,0.676190476190476,0.628571428571429,0.561904761904762,0.00169814446653413,0.00147034459907223,0.00136679920477137,0.00122183565275017,0.661290322580645,0.57258064516129,0.532258064516129,0.475806451612903,0.923809523809524,0.857142857142857,0.828571428571429,0.819047619047619,0.846774193548387,56.6048387096774,2305,18.5887096774194,0.00217445328031809,4
"1194",0.207695181172955,0.296762589928058,0.763636363636364,0.678787878787879,0.56969696969697,0.533333333333333,0.0470676129996264,0.0418378782218902,0.0351139335076578,0.0328726186029137,2.86363636363636,2.54545454545455,2.13636363636364,2,0.921212121212121,0.842424242424242,0.824242424242424,0.836363636363636,3.75,116.75,556,12.6363636363636,0.0616361598804632,4.58333333333333
"1195",0.0971669131869382,0.325526932084309,0.751798561151079,0.669064748201439,0.618705035971223,0.597122302158273,0.0237797246558198,0.0211628171578109,0.0195699169416316,0.0188872454204119,3.265625,2.90625,2.6875,2.59375,0.870503597122302,0.816546762589928,0.766187050359712,0.762589928057554,4.34375,200.203125,854,13.34375,0.0316304471498464,4.27272727272727
"1196",0.218498090793381,0.396116504854369,0.759803921568627,0.735294117647059,0.676470588235294,0.593137254901961,0.0657615613067459,0.0636402206194315,0.058549002969877,0.0513364446330081,5.74074074074074,5.55555555555556,5.11111111111111,4.48148148148148,0.897058823529412,0.897058823529412,0.877450980392157,0.887254901960784,7.55555555555556,330.62962962963,515,19.0740740740741,0.0865507000424268,2.66666666666667
"1197",0.17140657331216,0.18192026951151,0.683641975308642,0.592592592592593,0.540123456790123,0.475308641975309,0.0213175496848082,0.0184784177854771,0.016842307877388,0.0148212309321014,3.43410852713178,2.97674418604651,2.71317829457364,2.38759689922481,0.901234567901235,0.848765432098765,0.822530864197531,0.827160493827161,5.02325581395349,242.271317829457,3562,27.6124031007752,0.0311823300129926,3.91666666666667
"1198",0.178723404255319,0.244588744588745,0.743362831858407,0.566371681415929,0.504424778761062,0.504424778761062,0.032495164410058,0.0247582205029014,0.0220502901353965,0.0220502901353965,2.04878048780488,1.5609756097561,1.39024390243902,1.39024390243902,0.911504424778761,0.79646017699115,0.734513274336283,0.734513274336283,2.75609756097561,129.512195121951,462,11.2682926829268,0.0437137330754352,3.33333333333333
"1199",0.160583941605839,0.159090909090909,0.5,0.5,0.571428571428571,0.357142857142857,0.0127737226277372,0.0127737226277372,0.0145985401459854,0.00912408759124088,1.16666666666667,1.16666666666667,1.33333333333333,0.833333333333333,0.714285714285714,0.642857142857143,0.714285714285714,0.714285714285714,2.33333333333333,110.166666666667,88,14.6666666666667,0.0255474452554745,4.58333333333333
"1200",0.126844962799115,0.11287254280279,0.581460674157303,0.508426966292135,0.452247191011236,0.384831460674157,0.00832495475568068,0.007279308264629,0.00647496480997386,0.00550975266438769,1.75423728813559,1.53389830508475,1.36440677966102,1.16101694915254,0.797752808988764,0.730337078651685,0.693820224719101,0.668539325842697,3.01694915254237,237.593220338983,3154,26.728813559322,0.0143173134928615,4.75
"1201",0.144486003861004,0.123590814196242,0.297297297297297,0.263513513513513,0.236486486486486,0.209459459459459,0.00530888030888031,0.00470559845559846,0.00422297297297297,0.00374034749034749,0.785714285714286,0.696428571428571,0.625,0.553571428571429,0.949324324324324,0.912162162162162,0.891891891891892,0.891891891891892,2.64285714285714,113.285714285714,2395,21.3839285714286,0.0178571428571429,3.36363636363636
"1202",0.195159515951595,0.235062006764374,0.755395683453237,0.688249400479616,0.671462829736211,0.628297362110312,0.0346534653465347,0.0315731573157316,0.0308030803080308,0.0288228822882288,2.76315789473684,2.51754385964912,2.45614035087719,2.29824561403509,0.90167865707434,0.84652278177458,0.832134292565947,0.815347721822542,3.65789473684211,178.087719298246,1774,15.5614035087719,0.0458745874587459,NA
"1203",0.123638485477178,0.27582590456214,0.76425855513308,0.697718631178707,0.657794676806084,0.640684410646388,0.0260632780082988,0.0237940871369295,0.0224325726141079,0.0218490663900415,4.96296296296296,4.53086419753086,4.27160493827161,4.16049382716049,0.897338403041825,0.842205323193916,0.819391634980989,0.806083650190114,6.49382716049383,393.20987654321,1907,23.5432098765432,0.0341026970954357,4.25
"1204",0.179222839016653,0.411504424778761,0.747311827956989,0.682795698924731,0.655913978494624,0.591397849462366,0.0551149881046788,0.0503568596352102,0.0483743061062649,0.0436161776367962,12.6363636363636,11.5454545454545,11.0909090909091,10,0.935483870967742,0.903225806451613,0.865591397849462,0.817204301075269,16.9090909090909,414.909090909091,452,41.0909090909091,0.0737509912767645,4.16666666666667
"1205",0.170435177820702,0.239333333333333,0.657381615598886,0.590529247910863,0.543175487465181,0.481894150417827,0.0268151346437905,0.0240881717986592,0.0221565731166913,0.019656857175321,3.63076923076923,3.26153846153846,3,2.66153846153846,0.86908077994429,0.813370473537604,0.782729805013928,0.763231197771588,5.52307692307692,363.676923076923,1500,23.0769230769231,0.0407908192250881,4.09090909090909
